8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0
8600.0,8600.0,8600.0,8600.0,8600.0,8600.0,8600.0,8600.0,8600.0,8600.0
8700.0,8700.0,8700.0,8700.0,8700.0,8700.0,8700.0,8700.0,8700.0,8700.0
8800.0,8800.0,8800.0,8800.0,8800.0,8800.0,8800.0,8800.0,8800.0,8800.0
8900.0,8900.0,8900.0,8900.0,8900.0,8900.0,8900.0,8900.0,8900.0,8900.0
9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0
9100.0,9100.0,9100.0,9100.0,9100.0,9100.0,9100.0,9100.0,9100.0,9100.0
9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0
9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0
9400.0,9400.0,9400.0,9400.0,9400.0,9400.0,9400.0,9400.0,9400.0,9400.0
9500.0,9500.0,9500.0,9500.0,9500.0,9500.0,9500.0,9500.0,9500.0,9500.0
9600.0,9600.0,9600.0,9600.0,9600.0,9600.0,9600.0,9600.0,9600.0,9600.0
9700.0,9700.0,9700.0,9700.0,9700.0,9700.0,9700.0,9700.0,9700.0,9700.0
9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0
9900.0,9900.0,9900.0,9900.0,9900.0,9900.0,9900.0,9900.0,9900.0,9900.0
10477.0,10537.0,10453.0,10369.0,10264.0,10525.0,10315.0,10252.0,10345.0,10396.0
11113.0,11253.0,11057.0,10861.0,10616.0,11225.0,10735.0,10588.0,10805.0,10924.0
11749.0,11969.0,11661.0,11353.0,10968.0,11925.0,11155.0,10924.0,11265.0,11452.0
12385.0,12685.0,12265.0,11845.0,11320.0,12625.0,11575.0,11260.0,11725.0,11980.0
13021.0,13401.0,12869.0,12337.0,11672.0,13325.0,11995.0,11596.0,12185.0,12508.0
13657.0,14117.0,13473.0,12829.0,12024.0,14025.0,12415.0,11932.0,12645.0,13036.0
14293.0,14833.0,14077.0,13321.0,12376.0,14725.0,12835.0,12268.0,13105.0,13564.0
14929.0,15549.0,14681.0,13813.0,12728.0,15425.0,13255.0,12604.0,13565.0,14092.0
15565.0,16265.0,15285.0,14305.0,13080.0,16125.0,13675.0,12940.0,14025.0,14620.0
16201.0,16981.0,15889.0,14797.0,13432.0,16825.0,14095.0,13276.0,14485.0,15148.0
16837.0,17697.0,16493.0,15289.0,13784.0,17525.0,14515.0,13612.0,14945.0,15676.0
17473.0,18413.0,17097.0,15781.0,14136.0,18225.0,14935.0,13948.0,15405.0,16204.0
18109.0,19129.0,17701.0,16273.0,14488.0,18925.0,15355.0,14284.0,15865.0,16732.0
18745.0,19845.0,18305.0,16765.0,14840.0,19625.0,15775.0,14620.0,16325.0,17260.0
19381.0,20561.0,18909.0,17257.0,15192.0,20325.0,16195.0,14956.0,16785.0,17788.0
20017.0,21277.0,19513.0,17749.0,15544.0,21025.0,16615.0,15292.0,17245.0,18316.0
20653.0,21993.0,20117.0,18241.0,15896.0,21725.0,17035.0,15628.0,17705.0,18844.0
21289.0,22709.0,20721.0,18733.0,16248.0,22425.0,17455.0,15964.0,18165.0,19372.0
21925.0,23425.0,21325.0,19225.0,16600.0,23125.0,17875.0,16300.0,18625.0,19900.0
22561.0,24141.0,21929.0,19717.0,16952.0,23825.0,18295.0,16636.0,19085.0,20428.0
23197.0,24857.0,22533.0,20209.0,17304.0,24525.0,18715.0,16972.0,19545.0,20956.0
23833.0,25573.0,23137.0,20701.0,17656.0,25225.0,19135.0,17308.0,20005.0,21484.0
24469.0,26289.0,23741.0,21193.0,18008.0,25925.0,19555.0,17644.0,20465.0,22012.0
25105.0,27005.0,24345.0,21685.0,18360.0,26625.0,19975.0,17980.0,20925.0,22540.0
25741.0,27721.0,24949.0,22177.0,18712.0,27325.0,20395.0,18316.0,21385.0,23068.0
26377.0,28437.0,25553.0,22669.0,19064.0,28025.0,20815.0,18652.0,21845.0,23596.0
27013.0,29153.0,26157.0,23161.0,19416.0,28725.0,21235.0,18988.0,22305.0,24124.0
27649.0,29869.0,26761.0,23653.0,19768.0,29425.0,21655.0,19324.0,22765.0,24652.0
28285.0,30585.0,27365.0,24145.0,20120.0,30125.0,22075.0,19660.0,23225.0,25180.0
28921.0,31301.0,27969.0,24637.0,20472.0,30825.0,22495.0,19996.0,23685.0,25708.0
29557.0,32017.0,28573.0,25129.0,20824.0,31525.0,22915.0,20332.0,24145.0,26236.0
30193.0,32733.0,29177.0,25621.0,21176.0,32225.0,23335.0,20668.0,24605.0,26764.0
30829.0,33449.0,29781.0,26113.0,21528.0,32925.0,23755.0,21004.0,25065.0,27292.0
31465.0,34165.0,30385.0,26605.0,21880.0,33625.0,24175.0,21340.0,25525.0,27820.0
32101.0,34881.0,30989.0,27097.0,22232.0,34325.0,24595.0,21676.0,25985.0,28348.0
32737.0,35597.0,31593.0,27589.0,22584.0,35025.0,25015.0,22012.0,26445.0,28876.0
33373.0,36313.0,32197.0,28081.0,22936.0,35725.0,25435.0,22348.0,26905.0,29404.0
34009.0,37029.0,32801.0,28573.0,23288.0,36425.0,25855.0,22684.0,27365.0,29932.0
34645.0,37745.0,33405.0,29065.0,23640.0,37125.0,26275.0,23020.0,27825.0,30460.0
35281.0,38461.0,34009.0,29557.0,23992.0,37825.0,26695.0,23356.0,28285.0,30988.0
35917.0,39177.0,34613.0,30049.0,24344.0,38525.0,27115.0,23692.0,28745.0,31516.0
36553.0,39893.0,35217.0,30541.0,24696.0,39225.0,27535.0,24028.0,29205.0,32044.0
37189.0,40609.0,35821.0,31033.0,25048.0,39925.0,27955.0,24364.0,29665.0,32572.0
37825.0,41325.0,36425.0,31525.0,25400.0,40625.0,28375.0,24700.0,30125.0,33100.0
38461.0,42041.0,37029.0,32017.0,25752.0,41325.0,28795.0,25036.0,30585.0,33628.0
39097.0,42757.0,37633.0,32509.0,26104.0,42025.0,29215.0,25372.0,31045.0,34156.0
39733.0,43473.0,38237.0,33001.0,26456.0,42725.0,29635.0,25708.0,31505.0,34684.0
40369.0,44189.0,38841.0,33493.0,26808.0,43425.0,30055.0,26044.0,31965.0,35212.0
41005.0,44905.0,39445.0,33985.0,27160.0,44125.0,30475.0,26380.0,32425.0,35740.0
41641.0,45621.0,40049.0,34477.0,27512.0,44825.0,30895.0,26716.0,32885.0,36268.0
42277.0,46337.0,40653.0,34969.0,27864.0,45525.0,31315.0,27052.0,33345.0,36796.0
42913.0,47053.0,41257.0,35461.0,28216.0,46225.0,31735.0,27388.0,33805.0,37324.0
43549.0,47769.0,41861.0,35953.0,28568.0,46925.0,32155.0,27724.0,34265.0,37852.0
44185.0,48485.0,42465.0,36445.0,28920.0,47625.0,32575.0,28060.0,34725.0,38380.0
44821.0,49201.0,43069.0,36937.0,29272.0,48325.0,32995.0,28396.0,35185.0,38908.0
45457.0,49917.0,43673.0,37429.0,29624.0,49025.0,33415.0,28732.0,35645.0,39436.0
46093.0,50633.0,44277.0,37921.0,29976.0,49725.0,33835.0,29068.0,36105.0,39964.0
46729.0,51349.0,44881.0,38413.0,30328.0,50425.0,34255.0,29404.0,36565.0,40492.0
47365.0,52065.0,45485.0,38905.0,30680.0,51125.0,34675.0,29740.0,37025.0,41020.0
48001.0,52781.0,46089.0,39397.0,31032.0,51825.0,35095.0,30076.0,37485.0,41548.0
48637.0,53497.0,46693.0,39889.0,31384.0,52525.0,35515.0,30412.0,37945.0,42076.0
49273.0,54213.0,47297.0,40381.0,31736.0,53225.0,35935.0,30748.0,38405.0,42604.0
49909.0,54929.0,47901.0,40873.0,32088.0,53925.0,36355.0,31084.0,38865.0,43132.0
50545.0,55645.0,48505.0,41365.0,32440.0,54625.0,36775.0,31420.0,39325.0,43660.0
51181.0,56361.0,49109.0,41857.0,32792.0,55325.0,37195.0,31756.0,39785.0,44188.0
51817.0,57077.0,49713.0,42349.0,33144.0,56025.0,37615.0,32092.0,40245.0,44716.0
52453.0,57793.0,50317.0,42841.0,33496.0,56725.0,38035.0,32428.0,40705.0,45244.0
53089.0,58509.0,50921.0,43333.0,33848.0,57425.0,38455.0,32764.0,41165.0,45772.0
53725.0,59225.0,51525.0,43825.0,34200.0,58125.0,38875.0,33100.0,41625.0,46300.0
54361.0,59941.0,52129.0,44317.0,34552.0,58825.0,39295.0,33436.0,42085.0,46828.0
54997.0,60657.0,52733.0,44809.0,34904.0,59525.0,39715.0,33772.0,42545.0,47356.0
55633.0,61373.0,53337.0,45301.0,35256.0,60225.0,40135.0,34108.0,43005.0,47884.0
56269.0,62089.0,53941.0,45793.0,35608.0,60925.0,40555.0,34444.0,43465.0,48412.0
56905.0,62805.0,54545.0,46285.0,35960.0,61625.0,40975.0,34780.0,43925.0,48940.0
57541.0,63521.0,55149.0,46777.0,36312.0,62325.0,41395.0,35116.0,44385.0,49468.0
58177.0,64237.0,55753.0,47269.0,36664.0,63025.0,41815.0,35452.0,44845.0,49996.0
58813.0,64953.0,56357.0,47761.0,37016.0,63725.0,42235.0,35788.0,45305.0,50524.0
59449.0,65669.0,56961.0,48253.0,37368.0,64425.0,42655.0,36124.0,45765.0,51052.0
60085.0,66385.0,57565.0,48745.0,37720.0,65125.0,43075.0,36460.0,46225.0,51580.0
60721.0,67101.0,58169.0,49237.0,38072.0,65825.0,43495.0,36796.0,46685.0,52108.0
61357.0,67817.0,58773.0,49729.0,38424.0,66525.0,43915.0,37132.0,47145.0,52636.0
61993.0,68533.0,59377.0,50221.0,38776.0,67225.0,44335.0,37468.0,47605.0,53164.0
62629.0,69249.0,59981.0,50713.0,39128.0,67925.0,44755.0,37804.0,48065.0,53692.0
63265.0,69965.0,60585.0,51205.0,39480.0,68625.0,45175.0,38140.0,48525.0,54220.0
63901.0,70681.0,61189.0,51697.0,39832.0,69325.0,45595.0,38476.0,48985.0,54748.0
64537.0,71397.0,61793.0,52189.0,40184.0,70025.0,46015.0,38812.0,49445.0,55276.0
65173.0,72113.0,62397.0,52681.0,40536.0,70725.0,46435.0,39148.0,49905.0,55804.0
65809.0,72829.0,63001.0,53173.0,40888.0,71425.0,46855.0,39484.0,50365.0,56332.0
66445.0,73545.0,63605.0,53665.0,41240.0,72125.0,47275.0,39820.0,50825.0,56860.0
67081.0,74261.0,64209.0,54157.0,41592.0,72825.0,47695.0,40156.0,51285.0,57388.0
67717.0,74977.0,64813.0,54649.0,41944.0,73525.0,48115.0,40492.0,51745.0,57916.0
68353.0,75693.0,65417.0,55141.0,42296.0,74225.0,48535.0,40828.0,52205.0,58444.0
68989.0,76409.0,66021.0,55633.0,42648.0,74925.0,48955.0,41164.0,52665.0,58972.0
69625.0,77125.0,66625.0,56125.0,43000.0,75625.0,49375.0,41500.0,53125.0,59500.0
70261.0,77841.0,67229.0,56617.0,43352.0,76325.0,49795.0,41836.0,53585.0,60028.0
70897.0,78557.0,67833.0,57109.0,43704.0,77025.0,50215.0,42172.0,54045.0,60556.0
71533.0,79273.0,68437.0,57601.0,44056.0,77725.0,50635.0,42508.0,54505.0,61084.0
72169.0,79989.0,69041.0,58093.0,44408.0,78425.0,51055.0,42844.0,54965.0,61612.0
72805.0,80705.0,69645.0,58585.0,44760.0,79125.0,51475.0,43180.0,55425.0,62140.0
73441.0,81421.0,70249.0,59077.0,45112.0,79825.0,51895.0,43516.0,55885.0,62668.0
76147.0,84015.0,73424.0,61030.0,45938.0,82385.0,53458.0,44200.0,58022.0,65098.0
78907.0,86519.0,76852.0,62978.0,46570.0,84865.0,54982.0,44664.0,60258.0,67634.0
81667.0,89023.0,80280.0,64926.0,47202.0,87345.0,56506.0,45128.0,62494.0,70170.0
84427.0,91527.0,83708.0,66874.0,47834.0,89825.0,58030.0,45592.0,64730.0,72706.0
87187.0,94031.0,87136.0,68822.0,48466.0,92305.0,59554.0,46056.0,66966.0,75242.0
89947.0,96535.0,90564.0,70770.0,49098.0,94785.0,61078.0,46520.0,69202.0,77778.0
92707.0,99039.0,93992.0,72718.0,49730.0,97265.0,62602.0,46984.0,71438.0,80314.0
95467.0,101543.0,97420.0,74666.0,50362.0,99745.0,64126.0,47448.0,73674.0,82850.0
98227.0,104047.0,100848.0,76614.0,50994.0,102225.0,65650.0,47912.0,75910.0,85386.0
100987.0,106551.0,104276.0,78562.0,51626.0,104705.0,67174.0,48376.0,78146.0,87922.0
103747.0,109055.0,107704.0,80510.0,52258.0,107185.0,68698.0,48840.0,80382.0,90458.0
106507.0,111559.0,111132.0,82458.0,52890.0,109665.0,70222.0,49304.0,82618.0,92994.0
109267.0,114063.0,114560.0,84406.0,53522.0,112145.0,71746.0,49768.0,84854.0,95530.0
112027.0,116567.0,117988.0,86354.0,54154.0,114625.0,73270.0,50232.0,87090.0,98066.0
114787.0,119071.0,121416.0,88302.0,54786.0,117105.0,74794.0,50696.0,89326.0,100602.0
117547.0,121575.0,124844.0,90250.0,55418.0,119585.0,76318.0,51160.0,91562.0,103138.0
120307.0,124079.0,128272.0,92198.0,56050.0,122065.0,77842.0,51624.0,93798.0,105674.0
123067.0,126583.0,131700.0,94146.0,56682.0,124545.0,79366.0,52088.0,96034.0,108210.0
125827.0,129087.0,135128.0,96094.0,57314.0,127025.0,80890.0,52552.0,98270.0,110746.0
128587.0,131591.0,138556.0,98042.0,57946.0,129505.0,82414.0,53016.0,100506.0,113282.0
131347.0,134095.0,141984.0,99990.0,58578.0,131985.0,83938.0,53480.0,102742.0,115818.0
134107.0,136599.0,145412.0,101938.0,59210.0,134465.0,85462.0,53944.0,104978.0,118354.0
136867.0,139103.0,148840.0,103886.0,59842.0,136945.0,86986.0,54408.0,107214.0,120890.0
139627.0,141607.0,152268.0,105834.0,60474.0,139425.0,88510.0,54872.0,109450.0,123426.0
142387.0,144111.0,155696.0,107782.0,61106.0,141905.0,90034.0,55336.0,111686.0,125962.0
145147.0,146615.0,159124.0,109730.0,61738.0,144385.0,91558.0,55800.0,113922.0,128498.0
147907.0,149119.0,162552.0,111678.0,62370.0,146865.0,93082.0,56264.0,116158.0,131034.0
150667.0,151623.0,165980.0,113626.0,63002.0,149345.0,94606.0,56728.0,118394.0,133570.0
153427.0,154127.0,169408.0,115574.0,63634.0,151825.0,96130.0,57192.0,120630.0,136106.0
156187.0,156631.0,172836.0,117522.0,64266.0,154305.0,97654.0,57656.0,122866.0,138642.0
158947.0,159135.0,176264.0,119470.0,64898.0,156785.0,99178.0,58120.0,125102.0,141178.0
161707.0,161639.0,179692.0,121418.0,65530.0,159265.0,100702.0,58584.0,127338.0,143714.0
164467.0,164143.0,183120.0,123366.0,66162.0,161745.0,102226.0,59048.0,129574.0,146250.0
167227.0,166647.0,186548.0,125314.0,66794.0,164225.0,103750.0,59512.0,131810.0,148786.0
169987.0,169151.0,189976.0,127262.0,67426.0,166705.0,105274.0,59976.0,134046.0,151322.0
172747.0,171655.0,193404.0,129210.0,68058.0,169185.0,106798.0,60440.0,136282.0,153858.0
175507.0,174159.0,196832.0,131158.0,68690.0,171665.0,108322.0,60904.0,138518.0,156394.0
178267.0,176663.0,200260.0,133106.0,69322.0,174145.0,109846.0,61368.0,140754.0,158930.0
181027.0,179167.0,203688.0,135054.0,69954.0,176625.0,111370.0,61832.0,142990.0,161466.0
183787.0,181671.0,207116.0,137002.0,70586.0,179105.0,112894.0,62296.0,145226.0,164002.0
186547.0,184175.0,210544.0,138950.0,71218.0,181585.0,114418.0,62760.0,147462.0,166538.0
189307.0,186679.0,213972.0,140898.0,71850.0,184065.0,115942.0,63224.0,149698.0,169074.0
192067.0,189183.0,217400.0,142846.0,72482.0,186545.0,117466.0,63688.0,151934.0,171610.0
194827.0,191687.0,220828.0,144794.0,73114.0,189025.0,118990.0,64152.0,154170.0,174146.0
197587.0,194191.0,224256.0,146742.0,73746.0,191505.0,120514.0,64616.0,156406.0,176682.0
200347.0,196695.0,227684.0,148690.0,74378.0,193985.0,122038.0,65080.0,158642.0,179218.0
203107.0,199199.0,231112.0,150638.0,75010.0,196465.0,123562.0,65544.0,160878.0,181754.0
205867.0,201703.0,234540.0,152586.0,75642.0,198945.0,125086.0,66008.0,163114.0,184290.0
208627.0,204207.0,237968.0,154534.0,76274.0,201425.0,126610.0,66472.0,165350.0,186826.0
211387.0,206711.0,241396.0,156482.0,76906.0,203905.0,128134.0,66936.0,167586.0,189362.0
214147.0,209215.0,244824.0,158430.0,77538.0,206385.0,129658.0,67400.0,169822.0,191898.0
216907.0,211719.0,248252.0,160378.0,78170.0,208865.0,131182.0,67864.0,172058.0,194434.0
219667.0,214223.0,251680.0,162326.0,78802.0,211345.0,132706.0,68328.0,174294.0,196970.0
222427.0,216727.0,,164274.0,79434.0,213825.0,134230.0,68792.0,176530.0,199506.0
225187.0,219231.0,,166222.0,80066.0,216305.0,135754.0,69256.0,178766.0,202042.0
227947.0,221735.0,,168170.0,80698.0,218785.0,137278.0,69720.0,181002.0,204578.0
230707.0,224239.0,,170118.0,81330.0,221265.0,138802.0,70184.0,183238.0,207114.0
233467.0,226743.0,,172066.0,81962.0,223745.0,140326.0,70648.0,185474.0,209650.0
236227.0,229247.0,,174014.0,82594.0,226225.0,141850.0,71112.0,187710.0,212186.0
238987.0,231751.0,,175962.0,83226.0,228705.0,143374.0,71576.0,189946.0,214722.0
241747.0,234255.0,,177910.0,83858.0,231185.0,144898.0,72040.0,192182.0,217258.0
244507.0,236759.0,,179858.0,84490.0,233665.0,146422.0,72504.0,194418.0,219794.0
247267.0,239263.0,,181806.0,85122.0,236145.0,147946.0,72968.0,196654.0,222330.0
250027.0,241767.0,,183754.0,85754.0,238625.0,149470.0,73432.0,198890.0,224866.0
,244271.0,,185702.0,86386.0,241105.0,150994.0,73896.0,201126.0,227402.0
,246775.0,,187650.0,87018.0,243585.0,152518.0,74360.0,203362.0,229938.0
,249279.0,,189598.0,87650.0,246065.0,154042.0,74824.0,205598.0,232474.0
,251783.0,,191546.0,88282.0,248545.0,155566.0,75288.0,207834.0,235010.0
,,,193494.0,88914.0,251025.0,157090.0,75752.0,210070.0,237546.0
,,,195442.0,89546.0,,158614.0,76216.0,212306.0,240082.0
,,,197390.0,90178.0,,160138.0,76680.0,214542.0,242618.0
,,,199338.0,90810.0,,161662.0,77144.0,216778.0,245154.0
,,,201286.0,91442.0,,163186.0,77608.0,219014.0,247690.0
,,,203234.0,92074.0,,164710.0,78072.0,221250.0,250226.0
,,,205182.0,92706.0,,166234.0,78536.0,223486.0,
,,,207130.0,93338.0,,167758.0,79000.0,225722.0,
,,,209078.0,93970.0,,169282.0,79464.0,227958.0,
,,,211026.0,94602.0,,170806.0,79928.0,230194.0,
,,,212974.0,95234.0,,172330.0,80392.0,232430.0,
,,,214922.0,95866.0,,173854.0,80856.0,234666.0,
,,,216870.0,96498.0,,175378.0,81320.0,236902.0,
,,,218818.0,97130.0,,176902.0,81784.0,239138.0,
,,,220766.0,97762.0,,178426.0,82248.0,241374.0,
,,,222714.0,98394.0,,179950.0,82712.0,243610.0,
,,,224662.0,99026.0,,181474.0,83176.0,245846.0,
,,,226610.0,99658.0,,182998.0,83640.0,248082.0,
,,,228558.0,100290.0,,184522.0,84104.0,250318.0,
,,,230506.0,100922.0,,186046.0,84568.0,,
,,,232454.0,101554.0,,187570.0,85032.0,,
,,,234402.0,102186.0,,189094.0,85496.0,,
,,,236350.0,102818.0,,190618.0,85960.0,,
,,,238298.0,103450.0,,192142.0,86424.0,,
,,,240246.0,104082.0,,193666.0,86888.0,,
,,,242194.0,104714.0,,195190.0,87352.0,,
