8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0
8600.0,8600.0,8600.0,8600.0,8600.0,8600.0,8600.0,8600.0,8600.0,8600.0
8700.0,8700.0,8700.0,8700.0,8700.0,8700.0,8700.0,8700.0,8700.0,8700.0
8800.0,8800.0,8800.0,8800.0,8800.0,8800.0,8800.0,8800.0,8800.0,8800.0
8900.0,8900.0,8900.0,8900.0,8900.0,8900.0,8900.0,8900.0,8900.0,8900.0
9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0
9100.0,9100.0,9100.0,9100.0,9100.0,9100.0,9100.0,9100.0,9100.0,9100.0
9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0
9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0
9400.0,9400.0,9400.0,9400.0,9400.0,9400.0,9400.0,9400.0,9400.0,9400.0
9500.0,9500.0,9500.0,9500.0,9500.0,9500.0,9500.0,9500.0,9500.0,9500.0
9600.0,9600.0,9600.0,9600.0,9600.0,9600.0,9600.0,9600.0,9600.0,9600.0
9700.0,9700.0,9700.0,9700.0,9700.0,9700.0,9700.0,9700.0,9700.0,9700.0
9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0
9900.0,9900.0,9900.0,9900.0,9900.0,9900.0,9900.0,9900.0,9900.0,9900.0
10216.0,10411.0,10312.0,10396.0,10171.0,10303.0,10258.0,10372.0,10138.0,10453.0
10504.0,10959.0,10728.0,10924.0,10399.0,10707.0,10602.0,10868.0,10322.0,11057.0
10792.0,11507.0,11144.0,11452.0,10627.0,11111.0,10946.0,11364.0,10506.0,11661.0
11080.0,12055.0,11560.0,11980.0,10855.0,11515.0,11290.0,11860.0,10690.0,12265.0
11368.0,12603.0,11976.0,12508.0,11083.0,11919.0,11634.0,12356.0,10874.0,12869.0
11656.0,13151.0,12392.0,13036.0,11311.0,12323.0,11978.0,12852.0,11058.0,13473.0
11944.0,13699.0,12808.0,13564.0,11539.0,12727.0,12322.0,13348.0,11242.0,14077.0
12232.0,14247.0,13224.0,14092.0,11767.0,13131.0,12666.0,13844.0,11426.0,14681.0
12520.0,14795.0,13640.0,14620.0,11995.0,13535.0,13010.0,14340.0,11610.0,15285.0
12808.0,15343.0,14056.0,15148.0,12223.0,13939.0,13354.0,14836.0,11794.0,15889.0
13096.0,15891.0,14472.0,15676.0,12451.0,14343.0,13698.0,15332.0,11978.0,16493.0
13384.0,16439.0,14888.0,16204.0,12679.0,14747.0,14042.0,15828.0,12162.0,17097.0
13672.0,16987.0,15304.0,16732.0,12907.0,15151.0,14386.0,16324.0,12346.0,17701.0
13960.0,17535.0,15720.0,17260.0,13135.0,15555.0,14730.0,16820.0,12530.0,18305.0
14248.0,18083.0,16136.0,17788.0,13363.0,15959.0,15074.0,17316.0,12714.0,18909.0
14536.0,18631.0,16552.0,18316.0,13591.0,16363.0,15418.0,17812.0,12898.0,19513.0
14824.0,19179.0,16968.0,18844.0,13819.0,16767.0,15762.0,18308.0,13082.0,20117.0
15112.0,19727.0,17384.0,19372.0,14047.0,17171.0,16106.0,18804.0,13266.0,20721.0
15400.0,20275.0,17800.0,19900.0,14275.0,17575.0,16450.0,19300.0,13450.0,21325.0
15688.0,20823.0,18216.0,20428.0,14503.0,17979.0,16794.0,19796.0,13634.0,21929.0
15976.0,21371.0,18632.0,20956.0,14731.0,18383.0,17138.0,20292.0,13818.0,22533.0
16264.0,21919.0,19048.0,21484.0,14959.0,18787.0,17482.0,20788.0,14002.0,23137.0
16552.0,22467.0,19464.0,22012.0,15187.0,19191.0,17826.0,21284.0,14186.0,23741.0
16840.0,23015.0,19880.0,22540.0,15415.0,19595.0,18170.0,21780.0,14370.0,24345.0
17128.0,23563.0,20296.0,23068.0,15643.0,19999.0,18514.0,22276.0,14554.0,24949.0
17416.0,24111.0,20712.0,23596.0,15871.0,20403.0,18858.0,22772.0,14738.0,25553.0
17704.0,24659.0,21128.0,24124.0,16099.0,20807.0,19202.0,23268.0,14922.0,26157.0
17992.0,25207.0,21544.0,24652.0,16327.0,21211.0,19546.0,23764.0,15106.0,26761.0
18280.0,25755.0,21960.0,25180.0,16555.0,21615.0,19890.0,24260.0,15290.0,27365.0
18568.0,26303.0,22376.0,25708.0,16783.0,22019.0,20234.0,24756.0,15474.0,27969.0
18856.0,26851.0,22792.0,26236.0,17011.0,22423.0,20578.0,25252.0,15658.0,28573.0
19144.0,27399.0,23208.0,26764.0,17239.0,22827.0,20922.0,25748.0,15842.0,29177.0
19432.0,27947.0,23624.0,27292.0,17467.0,23231.0,21266.0,26244.0,16026.0,29781.0
19720.0,28495.0,24040.0,27820.0,17695.0,23635.0,21610.0,26740.0,16210.0,30385.0
20008.0,29043.0,24456.0,28348.0,17923.0,24039.0,21954.0,27236.0,16394.0,30989.0
20296.0,29591.0,24872.0,28876.0,18151.0,24443.0,22298.0,27732.0,16578.0,31593.0
20584.0,30139.0,25288.0,29404.0,18379.0,24847.0,22642.0,28228.0,16762.0,32197.0
20872.0,30687.0,25704.0,29932.0,18607.0,25251.0,22986.0,28724.0,16946.0,32801.0
21160.0,31235.0,26120.0,30460.0,18835.0,25655.0,23330.0,29220.0,17130.0,33405.0
21448.0,31783.0,26536.0,30988.0,19063.0,26059.0,23674.0,29716.0,17314.0,34009.0
21736.0,32331.0,26952.0,31516.0,19291.0,26463.0,24018.0,30212.0,17498.0,34613.0
22024.0,32879.0,27368.0,32044.0,19519.0,26867.0,24362.0,30708.0,17682.0,35217.0
22312.0,33427.0,27784.0,32572.0,19747.0,27271.0,24706.0,31204.0,17866.0,35821.0
22600.0,33975.0,28200.0,33100.0,19975.0,27675.0,25050.0,31700.0,18050.0,36425.0
22888.0,34523.0,28616.0,33628.0,20203.0,28079.0,25394.0,32196.0,18234.0,37029.0
23176.0,35071.0,29032.0,34156.0,20431.0,28483.0,25738.0,32692.0,18418.0,37633.0
23464.0,35619.0,29448.0,34684.0,20659.0,28887.0,26082.0,33188.0,18602.0,38237.0
23752.0,36167.0,29864.0,35212.0,20887.0,29291.0,26426.0,33684.0,18786.0,38841.0
24040.0,36715.0,30280.0,35740.0,21115.0,29695.0,26770.0,34180.0,18970.0,39445.0
24328.0,37263.0,30696.0,36268.0,21343.0,30099.0,27114.0,34676.0,19154.0,40049.0
24616.0,37811.0,31112.0,36796.0,21571.0,30503.0,27458.0,35172.0,19338.0,40653.0
24904.0,38359.0,31528.0,37324.0,21799.0,30907.0,27802.0,35668.0,19522.0,41257.0
25192.0,38907.0,31944.0,37852.0,22027.0,31311.0,28146.0,36164.0,19706.0,41861.0
25480.0,39455.0,32360.0,38380.0,22255.0,31715.0,28490.0,36660.0,19890.0,42465.0
25768.0,40003.0,32776.0,38908.0,22483.0,32119.0,28834.0,37156.0,20074.0,43069.0
26056.0,40551.0,33192.0,39436.0,22711.0,32523.0,29178.0,37652.0,20258.0,43673.0
26344.0,41099.0,33608.0,39964.0,22939.0,32927.0,29522.0,38148.0,20442.0,44277.0
26632.0,41647.0,34024.0,40492.0,23167.0,33331.0,29866.0,38644.0,20626.0,44881.0
26920.0,42195.0,34440.0,41020.0,23395.0,33735.0,30210.0,39140.0,20810.0,45485.0
27208.0,42743.0,34856.0,41548.0,23623.0,34139.0,30554.0,39636.0,20994.0,46089.0
27496.0,43291.0,35272.0,42076.0,23851.0,34543.0,30898.0,40132.0,21178.0,46693.0
27784.0,43839.0,35688.0,42604.0,24079.0,34947.0,31242.0,40628.0,21362.0,47297.0
28072.0,44387.0,36104.0,43132.0,24307.0,35351.0,31586.0,41124.0,21546.0,47901.0
28360.0,44935.0,36520.0,43660.0,24535.0,35755.0,31930.0,41620.0,21730.0,48505.0
28648.0,45483.0,36936.0,44188.0,24763.0,36159.0,32274.0,42116.0,21914.0,49109.0
28936.0,46031.0,37352.0,44716.0,24991.0,36563.0,32618.0,42612.0,22098.0,49713.0
29224.0,46579.0,37768.0,45244.0,25219.0,36967.0,32962.0,43108.0,22282.0,50317.0
29512.0,47127.0,38184.0,45772.0,25447.0,37371.0,33306.0,43604.0,22466.0,50921.0
29800.0,47675.0,38600.0,46300.0,25675.0,37775.0,33650.0,44100.0,22650.0,51525.0
30088.0,48223.0,39016.0,46828.0,25903.0,38179.0,33994.0,44596.0,22834.0,52129.0
30376.0,48771.0,39432.0,47356.0,26131.0,38583.0,34338.0,45092.0,23018.0,52733.0
30664.0,49319.0,39848.0,47884.0,26359.0,38987.0,34682.0,45588.0,23202.0,53337.0
30952.0,49867.0,40264.0,48412.0,26587.0,39391.0,35026.0,46084.0,23386.0,53941.0
31240.0,50415.0,40680.0,48940.0,26815.0,39795.0,35370.0,46580.0,23570.0,54545.0
31528.0,50963.0,41096.0,49468.0,27043.0,40199.0,35714.0,47076.0,23754.0,55149.0
31816.0,51511.0,41512.0,49996.0,27271.0,40603.0,36058.0,47572.0,23938.0,55753.0
32104.0,52059.0,41928.0,50524.0,27499.0,41007.0,36402.0,48068.0,24122.0,56357.0
32392.0,52607.0,42344.0,51052.0,27727.0,41411.0,36746.0,48564.0,24306.0,56961.0
32680.0,53155.0,42760.0,51580.0,27955.0,41815.0,37090.0,49060.0,24490.0,57565.0
32968.0,53703.0,43176.0,52108.0,28183.0,42219.0,37434.0,49556.0,24674.0,58169.0
33256.0,54251.0,43592.0,52636.0,28411.0,42623.0,37778.0,50052.0,24858.0,58773.0
33544.0,54799.0,44008.0,53164.0,28639.0,43027.0,38122.0,50548.0,25042.0,59377.0
33832.0,55347.0,44424.0,53692.0,28867.0,43431.0,38466.0,51044.0,25226.0,59981.0
34120.0,55895.0,44840.0,54220.0,29095.0,43835.0,38810.0,51540.0,25410.0,60585.0
34408.0,56443.0,45256.0,54748.0,29323.0,44239.0,39154.0,52036.0,25594.0,61189.0
34696.0,56991.0,45672.0,55276.0,29551.0,44643.0,39498.0,52532.0,25778.0,61793.0
34984.0,57539.0,46088.0,55804.0,29779.0,45047.0,39842.0,53028.0,25962.0,62397.0
35272.0,58087.0,46504.0,56332.0,30007.0,45451.0,40186.0,53524.0,26146.0,63001.0
35560.0,58635.0,46920.0,56860.0,30235.0,45855.0,40530.0,54020.0,26330.0,63605.0
35848.0,59183.0,47336.0,57388.0,30463.0,46259.0,40874.0,54516.0,26514.0,64209.0
36136.0,59731.0,47752.0,57916.0,30691.0,46663.0,41218.0,55012.0,26698.0,64813.0
36424.0,60279.0,48168.0,58444.0,30919.0,47067.0,41562.0,55508.0,26882.0,65417.0
36712.0,60827.0,48584.0,58972.0,31147.0,47471.0,41906.0,56004.0,27066.0,66021.0
37000.0,61375.0,49000.0,59500.0,31375.0,47875.0,42250.0,56500.0,27250.0,66625.0
37288.0,61923.0,49416.0,60028.0,31603.0,48279.0,42594.0,56996.0,27434.0,67229.0
37576.0,62471.0,49832.0,60556.0,31831.0,48683.0,42938.0,57492.0,27618.0,67833.0
37864.0,63019.0,50248.0,61084.0,32059.0,49087.0,43282.0,57988.0,27802.0,68437.0
38152.0,63567.0,50664.0,61612.0,32287.0,49491.0,43626.0,58484.0,27986.0,69041.0
38440.0,64115.0,51080.0,62140.0,32515.0,49895.0,43970.0,58980.0,28170.0,69645.0
38728.0,64663.0,51496.0,62668.0,32743.0,50299.0,44314.0,59476.0,28354.0,70249.0
39418.0,66759.0,52971.0,64288.0,33247.0,51690.0,45267.0,60749.0,28766.0,72281.0
39954.0,68823.0,54383.0,65744.0,33615.0,53006.0,46079.0,61785.0,29070.0,74185.0
40490.0,70887.0,55795.0,67200.0,33983.0,54322.0,46891.0,62821.0,29374.0,76089.0
41026.0,72951.0,57207.0,68656.0,34351.0,55638.0,47703.0,63857.0,29678.0,77993.0
41562.0,75015.0,58619.0,70112.0,34719.0,56954.0,48515.0,64893.0,29982.0,79897.0
42098.0,77079.0,60031.0,71568.0,35087.0,58270.0,49327.0,65929.0,30286.0,81801.0
42634.0,79143.0,61443.0,73024.0,35455.0,59586.0,50139.0,66965.0,30590.0,83705.0
43170.0,81207.0,62855.0,74480.0,35823.0,60902.0,50951.0,68001.0,30894.0,85609.0
43706.0,83271.0,64267.0,75936.0,36191.0,62218.0,51763.0,69037.0,31198.0,87513.0
44242.0,85335.0,65679.0,77392.0,36559.0,63534.0,52575.0,70073.0,31502.0,89417.0
44778.0,87399.0,67091.0,78848.0,36927.0,64850.0,53387.0,71109.0,31806.0,91321.0
45314.0,89463.0,68503.0,80304.0,37295.0,66166.0,54199.0,72145.0,32110.0,93225.0
45850.0,91527.0,69915.0,81760.0,37663.0,67482.0,55011.0,73181.0,32414.0,95129.0
46386.0,93591.0,71327.0,83216.0,38031.0,68798.0,55823.0,74217.0,32718.0,97033.0
46922.0,95655.0,72739.0,84672.0,38399.0,70114.0,56635.0,75253.0,33022.0,98937.0
47458.0,97719.0,74151.0,86128.0,38767.0,71430.0,57447.0,76289.0,33326.0,100841.0
47994.0,99783.0,75563.0,87584.0,39135.0,72746.0,58259.0,77325.0,33630.0,102745.0
48530.0,101847.0,76975.0,89040.0,39503.0,74062.0,59071.0,78361.0,33934.0,104649.0
49066.0,103911.0,78387.0,90496.0,39871.0,75378.0,59883.0,79397.0,34238.0,106553.0
49602.0,105975.0,79799.0,91952.0,40239.0,76694.0,60695.0,80433.0,34542.0,108457.0
50138.0,108039.0,81211.0,93408.0,40607.0,78010.0,61507.0,81469.0,34846.0,110361.0
50674.0,110103.0,82623.0,94864.0,40975.0,79326.0,62319.0,82505.0,35150.0,112265.0
51210.0,112167.0,84035.0,96320.0,41343.0,80642.0,63131.0,83541.0,35454.0,114169.0
51746.0,114231.0,85447.0,97776.0,41711.0,81958.0,63943.0,84577.0,35758.0,116073.0
52282.0,116295.0,86859.0,99232.0,42079.0,83274.0,64755.0,85613.0,36062.0,117977.0
52818.0,118359.0,88271.0,100688.0,42447.0,84590.0,65567.0,86649.0,36366.0,119881.0
53354.0,120423.0,89683.0,102144.0,42815.0,85906.0,66379.0,87685.0,36670.0,121785.0
53890.0,122487.0,91095.0,103600.0,43183.0,87222.0,67191.0,88721.0,36974.0,123689.0
54426.0,124551.0,92507.0,105056.0,43551.0,88538.0,68003.0,89757.0,37278.0,125593.0
54962.0,126615.0,93919.0,106512.0,43919.0,89854.0,68815.0,90793.0,37582.0,127497.0
55498.0,128679.0,95331.0,107968.0,44287.0,91170.0,69627.0,91829.0,37886.0,129401.0
56034.0,130743.0,96743.0,109424.0,44655.0,92486.0,70439.0,92865.0,38190.0,131305.0
56570.0,132807.0,98155.0,110880.0,45023.0,93802.0,71251.0,93901.0,38494.0,133209.0
57106.0,134871.0,99567.0,112336.0,45391.0,95118.0,72063.0,94937.0,38798.0,135113.0
57642.0,136935.0,100979.0,113792.0,45759.0,96434.0,72875.0,95973.0,39102.0,137017.0
58178.0,138999.0,102391.0,115248.0,46127.0,97750.0,73687.0,97009.0,39406.0,138921.0
58714.0,141063.0,103803.0,116704.0,46495.0,99066.0,74499.0,98045.0,39710.0,140825.0
59250.0,143127.0,105215.0,118160.0,46863.0,100382.0,75311.0,99081.0,40014.0,142729.0
59786.0,145191.0,106627.0,119616.0,47231.0,101698.0,76123.0,100117.0,40318.0,144633.0
60322.0,147255.0,108039.0,121072.0,47599.0,103014.0,76935.0,101153.0,40622.0,146537.0
60858.0,149319.0,109451.0,122528.0,47967.0,104330.0,77747.0,102189.0,40926.0,148441.0
61394.0,151383.0,110863.0,123984.0,48335.0,105646.0,78559.0,103225.0,41230.0,150345.0
61930.0,153447.0,112275.0,125440.0,48703.0,106962.0,79371.0,104261.0,41534.0,152249.0
62466.0,155511.0,113687.0,126896.0,49071.0,108278.0,80183.0,105297.0,41838.0,154153.0
63002.0,157575.0,115099.0,128352.0,49439.0,109594.0,80995.0,106333.0,42142.0,156057.0
63538.0,159639.0,116511.0,129808.0,49807.0,110910.0,81807.0,107369.0,42446.0,157961.0
64074.0,161703.0,117923.0,131264.0,50175.0,112226.0,82619.0,108405.0,42750.0,159865.0
64610.0,163767.0,119335.0,132720.0,50543.0,113542.0,83431.0,109441.0,43054.0,161769.0
65146.0,165831.0,120747.0,134176.0,50911.0,114858.0,84243.0,110477.0,43358.0,163673.0
65682.0,167895.0,122159.0,135632.0,51279.0,116174.0,85055.0,111513.0,43662.0,165577.0
66218.0,169959.0,123571.0,137088.0,51647.0,117490.0,85867.0,112549.0,43966.0,167481.0
66754.0,172023.0,124983.0,138544.0,52015.0,118806.0,86679.0,113585.0,44270.0,169385.0
67290.0,174087.0,126395.0,140000.0,52383.0,120122.0,87491.0,114621.0,44574.0,171289.0
67826.0,176151.0,127807.0,141456.0,52751.0,121438.0,88303.0,115657.0,44878.0,173193.0
68362.0,178215.0,129219.0,142912.0,53119.0,122754.0,89115.0,116693.0,45182.0,175097.0
68898.0,180279.0,130631.0,144368.0,53487.0,124070.0,89927.0,117729.0,45486.0,177001.0
69434.0,182343.0,132043.0,145824.0,53855.0,125386.0,90739.0,118765.0,45790.0,178905.0
69970.0,184407.0,133455.0,147280.0,54223.0,126702.0,91551.0,119801.0,46094.0,180809.0
70506.0,186471.0,134867.0,148736.0,54591.0,128018.0,92363.0,120837.0,46398.0,182713.0
71042.0,188535.0,136279.0,150192.0,54959.0,129334.0,93175.0,121873.0,46702.0,184617.0
71578.0,190599.0,137691.0,151648.0,55327.0,130650.0,93987.0,122909.0,47006.0,186521.0
72114.0,192663.0,139103.0,153104.0,55695.0,131966.0,94799.0,123945.0,47310.0,188425.0
72650.0,194727.0,140515.0,154560.0,56063.0,133282.0,95611.0,124981.0,47614.0,190329.0
73186.0,196791.0,141927.0,156016.0,56431.0,134598.0,96423.0,126017.0,47918.0,192233.0
73722.0,198855.0,143339.0,157472.0,56799.0,135914.0,97235.0,127053.0,48222.0,194137.0
74258.0,200919.0,144751.0,158928.0,57167.0,137230.0,98047.0,128089.0,48526.0,196041.0
74794.0,202983.0,146163.0,160384.0,57535.0,138546.0,98859.0,129125.0,48830.0,197945.0
75330.0,205047.0,147575.0,161840.0,57903.0,139862.0,99671.0,130161.0,49134.0,199849.0
75866.0,207111.0,148987.0,163296.0,58271.0,141178.0,100483.0,131197.0,49438.0,201753.0
76402.0,209175.0,150399.0,164752.0,58639.0,142494.0,101295.0,132233.0,49742.0,203657.0
76938.0,211239.0,151811.0,166208.0,59007.0,143810.0,102107.0,133269.0,50046.0,205561.0
77474.0,213303.0,153223.0,167664.0,59375.0,145126.0,102919.0,134305.0,50350.0,207465.0
78010.0,215367.0,154635.0,169120.0,59743.0,146442.0,103731.0,135341.0,50654.0,209369.0
78546.0,217431.0,156047.0,170576.0,60111.0,147758.0,104543.0,136377.0,50958.0,211273.0
79082.0,219495.0,157459.0,172032.0,60479.0,149074.0,105355.0,137413.0,51262.0,213177.0
79618.0,221559.0,158871.0,173488.0,60847.0,150390.0,106167.0,138449.0,51566.0,215081.0
80154.0,223623.0,160283.0,174944.0,61215.0,151706.0,106979.0,139485.0,51870.0,216985.0
80690.0,225687.0,161695.0,176400.0,61583.0,153022.0,107791.0,140521.0,52174.0,218889.0
81226.0,227751.0,163107.0,177856.0,61951.0,154338.0,108603.0,141557.0,52478.0,220793.0
81762.0,229815.0,164519.0,179312.0,62319.0,155654.0,109415.0,142593.0,52782.0,222697.0
82298.0,231879.0,165931.0,180768.0,62687.0,156970.0,110227.0,143629.0,53086.0,224601.0
82834.0,233943.0,167343.0,182224.0,63055.0,158286.0,111039.0,144665.0,53390.0,226505.0
